"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.615757265836098 4 16 "GO:0000109" "nucleotide-excision repair complex" 0.939902857713061
0 0.666074834761729 5 38 "GO:0000118" "histone deacetylase complex" 0.939902857713061
0 0.731297730966073 5 82 "GO:0000123;GO:0031248;GO:1902493" "acetyltransferase complex" 0.969813298604238
0 0.176735441999416 2 663 "GO:0000139;GO:0044431" "Golgi apparatus part" 0.6131793779018
0 0.374528708401212 3 271 "GO:0000151" "ubiquitin ligase complex" 0.784999529854891
0 0.512032285291106 3 26 "GO:0000152" "nuclear ubiquitin ligase complex" 0.865812810143482
0 0.354083965711247 2 19 "GO:0000153" "cytoplasmic ubiquitin ligase complex" 0.784999529854891
0 0.899066432771838 2 19 "GO:0000178" "exosome (RNase complex)" 0.995443466287593
0 0.758802626786904 3 28 "GO:0000242" "pericentriolar material" 0.973716836670138
0 0.64053874217762 2 29 "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" 0.939902857713061
0 0.107950181706421 2 23 "GO:0000407" "pre-autophagosomal structure" 0.443109793480642
0 0.302487384209943 3 18 "GO:0000421" "autophagic vacuole membrane" 0.753595737540378
0 0.374045285053607 2 53 "GO:0000502" "proteasome complex" 0.784999529854891
0 0.282576349802485 4 61 "GO:0000775" "chromosome, centromeric region" 0.751792634351056
0 0.635166816996477 4 106 "GO:0000776" "kinetochore" 0.939902857713061
0 0.75056721615176 5 62 "GO:0000777" "condensed chromosome kinetochore" 0.973716836670138
0 0.750883861308608 4 112 "GO:0000781" "chromosome, telomeric region" 0.973716836670138
0 0.793103353084873 2 81 "GO:0000784" "nuclear chromosome, telomeric region" 0.978165528793484
0 0.794333956096797 4 271 "GO:0000785" "chromatin" 0.978165528793484
0 0.699884414905041 5 162 "GO:0000790" "nuclear chromatin" 0.954589186152129
0 0.687448179707935 5 26 "GO:0000791" "euchromatin" 0.952701496637042
0 0.526868228577891 2 50 "GO:0000792" "heterochromatin" 0.873385409681042
0 0.4857616604492 5 115 "GO:0000793;GO:0000794;GO:0000228" "nuclear chromosome" 0.862212781456033
0 0.69873632778802 3 22 "GO:0000803" "sex chromosome" 0.954589186152129
0 0.479927957903908 2 142 "GO:0000922" "spindle pole" 0.862212781456033
0 0.590340531825264 4 60 "GO:0000932" "cytoplasmic mRNA processing body" 0.926159705950769
0 0.955070421542789 2 17 "GO:0000974" "Prp19 complex" 0.995443466287593
0 0.0454233277436509 3 17 "GO:0001527;GO:0043205" "microfibril" 0.292200809813635
0 0.950040456656443 2 95 "GO:0001650" "fibrillar center" 0.995443466287593
0 0.0411292770210763 2 54 "GO:0001669" "acrosomal vesicle" 0.285914812840063
0 0.044803567133276 2 71 "GO:0001725;GO:0032432;GO:0042641" "actomyosin" 0.292200809813635
0 0.252540452246114 3 104 "GO:0001726" "ruffle" 0.716085098145231
0 0.761454194837348 2 54 "GO:0001750" "photoreceptor outer segment" 0.973716836670138
0 0.0307926786323522 3 16 "GO:0001772" "immunological synapse" 0.246269494822264
0 0.4720155413142 2 29 "GO:0001891" "phagocytic cup" 0.862212781456033
0 0.211667238238707 2 51 "GO:0001917" "photoreceptor inner segment" 0.661076664354223
0 0.13486441160619 2 58 "GO:0002102" "podosome" 0.516361181690598
0 0.00190260466387619 3 26 "GO:0002116" "semaphorin receptor complex" 0.0445041850460663
0 3.58263428760813e-09 1 799 "GO:0005576" "extracellular region" 7.72057688979552e-07
0 0.000904644623227641 2 35 "GO:0005577" "fibrinogen complex" 0.0243688645381946
0 5.16728619232409e-05 2 238 "GO:0005578" "proteinaceous extracellular matrix" 0.00318157192698812
0 0.000279750404583819 2 74 "GO:0005581" "collagen trimer" 0.0133969360417362
0 0.0143331983821413 3 17 "GO:0005583" "fibrillar collagen trimer" 0.162568644807971
0 0.000496445814662209 2 26 "GO:0005595;GO:0008305;GO:0098636" "collagen type XII trimer" 0.0164590881630317
0 0.00196190142894492 2 16 "GO:0005596" "collagen type XIV trimer" 0.0445041850460663
0 5.71312474861577e-07 2 204 "GO:0005604;GO:0044420" "extracellular matrix part" 6.15589191663349e-05
0 0.0635888131868605 2 21 "GO:0005605" "basal lamina" 0.328563157565648
0 0.0041164191608098 2 25 "GO:0005614" "interstitial matrix" 0.0739240274295427
0 2.30266632208337e-09 2 647 "GO:0005615" "extracellular space" 7.72057688979552e-07
0 0.833134867440593 3 26 "GO:0005618;GO:0030312" "external encapsulating structure" 0.995443466287593
0 0.0321460951936729 2 585 "GO:0005622" "intracellular" 0.251908491426782
0 0.323913957472633 1 70 "GO:0005623" "cell" 0.762879320604944
0 0.694787983641929 4 198 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 0.954589186152129
0 0.879283715507285 4 28 "GO:0005637" "nuclear inner membrane" 0.995443466287593
0 0.662963067402218 4 83 "GO:0005643;GO:0046930" "pore complex" 0.939902857713061
0 0.67870713687204 4 30 "GO:0005657" "replication fork" 0.946675650459059
0 0.938340870666865 2 224 "GO:0005667" "transcription factor complex" 0.995443466287593
0 0.64053874217762 3 29 "GO:0005669" "transcription factor TFIID complex" 0.939902857713061
0 0.44821340997595 2 17 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.847280612717695
0 0.948109192135171 3 157 "GO:0005681" "spliceosomal complex" 0.995443466287593
0 0.849313209617741 2 17 "GO:0005682" "U5 snRNP" 0.995443466287593
0 0.995396132116197 2 45 "GO:0005684" "U2-type spliceosomal complex" 0.995443466287593
0 0.181580431919908 2 259 "GO:0005694" "chromosome" 0.6131793779018
0 0.44821340997595 3 17 "GO:0005719" "nuclear euchromatin" 0.847280612717695
0 0.758802626786904 6 28 "GO:0005720" "nuclear heterochromatin" 0.973716836670138
0 0.647100624200043 3 671 "GO:0005730" "nucleolus" 0.939902857713061
0 0.516292523244718 2 136 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 0.869226865306537
0 0.937264023511788 4 321 "GO:0005743;GO:0019866" "organelle inner membrane" 0.995443466287593
0 0.876397016383588 4 18 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 0.995443466287593
0 0.98322112196411 4 173 "GO:0005759" "mitochondrial matrix" 0.995443466287593
0 0.504261881424413 5 18 "GO:0005761;GO:0000313" "mitochondrial ribosome" 0.865812810143482
0 0.631573242193769 3 37 "GO:0005762;GO:0000315" "mitochondrial large ribosomal subunit" 0.939902857713061
0 0.457941634555078 3 21 "GO:0005763;GO:0000314" "organellar small ribosomal subunit" 0.854427898239128
0 0.485172226610086 3 271 "GO:0005764;GO:0000323" "lytic vacuole" 0.862212781456033
0 0.278830052716144 4 279 "GO:0005765" "lysosomal membrane" 0.751098454504113
0 0.077194014876552 3 639 "GO:0005768" "endosome" 0.357748606578429
0 0.574155081515177 2 293 "GO:0005769" "early endosome" 0.909782500489122
0 0.491364967957855 2 166 "GO:0005770" "late endosome" 0.862212781456033
0 0.646967588688667 2 25 "GO:0005771" "multivesicular body" 0.939902857713061
0 0.512255838948 4 359 "GO:0005773" "vacuole" 0.865812810143482
0 0.367447507461188 2 102 "GO:0005775" "vacuolar lumen" 0.784999529854891
0 0.323913957472633 2 70 "GO:0005776" "autophagic vacuole" 0.762879320604944
0 0.724777655325826 2 131 "GO:0005777;GO:0042579" "microbody" 0.967231687963462
0 0.240704896153555 4 63 "GO:0005778;GO:0031903" "microbody membrane" 0.701612607080783
0 0.512032285291106 2 26 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.865812810143482
0 0.181779787926948 3 828 "GO:0005783" "endoplasmic reticulum" 0.6131793779018
0 1.05853331431596e-06 2 222 "GO:0005788" "endoplasmic reticulum lumen" 7.60379764116965e-05
0 0.485869992789423 3 599 "GO:0005789" "endoplasmic reticulum membrane" 0.862212781456033
0 0.95216542445055 2 28 "GO:0005790" "smooth endoplasmic reticulum" 0.995443466287593
0 0.0475540339983081 5 45 "GO:0005791" "rough endoplasmic reticulum" 0.292796980761011
0 0.850770297172291 3 54 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.995443466287593
0 0.646302645588057 3 817 "GO:0005794" "Golgi apparatus" 0.939902857713061
0 0.0835808152849327 2 48 "GO:0005795" "Golgi stack" 0.383226929657511
0 0.0353201945099784 2 50 "GO:0005796" "Golgi lumen" 0.253716730563345
0 0.65549628609981 2 21 "GO:0005797" "Golgi medial cisterna" 0.939902857713061
0 0.13486441160619 3 58 "GO:0005798" "Golgi-associated vesicle" 0.516361181690598
0 0.557674729921714 3 39 "GO:0005801" "cis-Golgi network" 0.889793038883283
0 0.0537522878084883 3 198 "GO:0005802" "trans-Golgi network" 0.304832053229717
0 0.374045285053607 2 53 "GO:0005811" "lipid particle" 0.784999529854891
0 0.405289095899837 4 428 "GO:0005813" "centrosome" 0.80680223195726
0 0.891982706366529 3 127 "GO:0005814" "centriole" 0.995443466287593
0 0.0306068275398287 2 636 "GO:0005815" "microtubule organizing center" 0.246269494822264
0 0.599085991794699 2 172 "GO:0005819" "spindle" 0.928798785839983
0 0.512032285291106 2 26 "GO:0005838" "proteasome regulatory particle" 0.865812810143482
0 0.812677644381687 2 65 "GO:0005840" "ribosome" 0.98935669699505
0 0.556981968436884 3 31 "GO:0005844" "polysome" 0.889793038883283
0 0.252429653736545 5 17 "GO:0005849" "mRNA cleavage factor complex" 0.716085098145231
0 0.0227523576298703 4 642 "GO:0005856" "cytoskeleton" 0.208643960393066
0 0.608459464303446 5 20 "GO:0005858" "axonemal dynein complex" 0.933259890088204
0 0.0700398205921203 4 47 "GO:0005859;GO:0005865;GO:0036379" "myofilament" 0.335412918613376
0 0.0468197399269623 2 23 "GO:0005863" "striated muscle myosin thick filament" 0.292453737804649
0 0.710883634036715 2 52 "GO:0005871" "kinesin complex" 0.963493227263598
0 0.737537274136179 2 290 "GO:0005874" "microtubule" 0.973716836670138
0 0.888287235659195 2 148 "GO:0005875" "microtubule associated complex" 0.995443466287593
0 0.52040144391923 2 38 "GO:0005876" "spindle microtubule" 0.869352799725535
0 0.187958581022809 4 36 "GO:0005881" "cytoplasmic microtubule" 0.618398079548326
0 0.194710032620023 2 61 "GO:0005882" "intermediate filament" 0.635757758024469
0 0.119115927091718 2 71 "GO:0005884" "actin filament" 0.471160155434921
0 0.0209056488520391 2 722 "GO:0005887" "integral component of plasma membrane" 0.197441119549301
0 0.779425310095586 3 15 "GO:0005892" "acetylcholine-gated channel complex" 0.973716836670138
0 0.445948908434351 3 90 "GO:0005901" "caveola" 0.847280612717695
0 0.0693795997306161 3 98 "GO:0005902" "microvillus" 0.335412918613376
0 0.0647978384990257 2 70 "GO:0005903" "brush border" 0.328563157565648
0 0.0210726020864683 2 70 "GO:0005905" "coated pit" 0.197441119549301
0 0.0124146672021541 2 396 "GO:0005911" "cell-cell junction" 0.152877758975098
0 0.0302522155810054 3 364 "GO:0005912;GO:0070161" "anchoring junction" 0.246269494822264
0 0.343691856190541 2 67 "GO:0005913" "cell-cell adherens junction" 0.775555968681273
0 0.44821340997595 2 17 "GO:0005915" "zonula adherens" 0.847280612717695
0 0.215698950607881 2 102 "GO:0005923;GO:0070160" "occluding junction" 0.665436849392872
0 0.00246551390276052 4 281 "GO:0005925;GO:0005924;GO:0030055" "cell-substrate junction" 0.0483016587313538
0 0.772607244804709 2 366 "GO:0005929" "cilium" 0.973716836670138
0 0.358215806155963 2 94 "GO:0005930" "axoneme" 0.784999529854891
0 0.0602042004190023 2 257 "GO:0005938" "cell cortex" 0.328455827602405
0 0.333109228827894 2 108 "GO:0008021" "synaptic vesicle" 0.766633029788862
0 0.591747742522161 2 48 "GO:0008023" "transcription elongation factor complex" 0.926159705950769
