"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.728907285547702 2 23 "GO:0000030" "mannosyltransferase activity" 0.999502670122618
0 0.987435113168783 2 57 "GO:0000049" "tRNA binding" 0.999502670122618
0 0.817566812289663 2 21 "GO:0000062" "fatty-acyl-CoA binding" 0.999502670122618
0 0.909116881758779 2 30 "GO:0000175;GO:0016896;GO:0004532" "exoribonuclease activity" 0.999502670122618
0 0.891967424667324 4 24 "GO:0000217" "DNA secondary structure binding" 0.999502670122618
0 0.828621204455353 3 148 "GO:0000287" "magnesium ion binding" 0.999502670122618
0 0.952907929736564 2 17 "GO:0000400" "four-way junction DNA binding" 0.999502670122618
0 0.932544535524111 2 378 "GO:0000977;GO:0000976;GO:0001012" "transcription regulatory region sequence-specific DNA binding" 0.999502670122618
0 0.821053307085493 3 231 "GO:0000978;GO:0000987;GO:0001159" "core promoter proximal region sequence-specific DNA binding" 0.999502670122618
0 0.371916549953797 2 27 "GO:0000979" "RNA polymerase II core promoter sequence-specific DNA binding" 0.881880807669605
0 0.543932981012903 3 31 "GO:0000980;GO:0001158" "enhancer sequence-specific DNA binding" 0.954154124757766
0 0.970118217184993 2 404 "GO:0000981" "sequence-specific DNA binding RNA polymerase II transcription factor activity" 0.999502670122618
0 0.911076468549405 3 251 "GO:0000982;GO:0001077;GO:0001228" "RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity" 0.999502670122618
0 0.923943083596601 2 15 "GO:0000983" "RNA polymerase II core promoter sequence-specific DNA binding transcription factor activity" 0.999502670122618
0 0.328526996597706 2 26 "GO:0000993;GO:0043175" "RNA polymerase core enzyme binding" 0.834267725799984
0 0.241010234159928 2 71 "GO:0001046" "core promoter sequence-specific DNA binding" 0.769448019691411
0 0.0656277255500928 2 102 "GO:0001047" "core promoter binding" 0.352405884964179
0 0.682500651050856 2 134 "GO:0001076" "RNA polymerase II transcription factor binding transcription factor activity" 0.999502670122618
0 0.873777564866626 2 56 "GO:0001078" "RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription" 0.999502670122618
0 0.875835473163692 4 83 "GO:0001085" "RNA polymerase II transcription factor binding" 0.999502670122618
0 0.659300571355055 4 34 "GO:0001099;GO:0001098" "basal RNA polymerase II transcription machinery binding" 0.999502670122618
0 0.943421073361437 2 22 "GO:0001102" "RNA polymerase II activating transcription factor binding" 0.999502670122618
0 0.894677404197564 5 19 "GO:0001103" "RNA polymerase II repressing transcription factor binding" 0.999502670122618
0 0.8545763511625 3 77 "GO:0001104" "RNA polymerase II transcription cofactor activity" 0.999502670122618
0 0.622778851427373 2 33 "GO:0001105" "RNA polymerase II transcription coactivator activity" 0.999502670122618
0 0.606689776161427 2 16 "GO:0001106" "RNA polymerase II transcription corepressor activity" 0.992765088264153
