"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.481764606229981 4 587 "GO:0000139;GO:0044431" "Golgi apparatus part" 0.644068211576908
0 0.49071863739193 2 259 "GO:0000151" "ubiquitin ligase complex" 0.644068211576908
0 0.548186875831545 2 244 "GO:0000785" "chromatin" 0.692861277908335
0 5.59154420554735e-06 1 833 "GO:0005576" "extracellular region" 0.000352267284949483
0 0.00235078511374315 2 508 "GO:0005615" "extracellular space" 0.068059895709188
0 0.805489515058064 2 598 "GO:0005622" "intracellular" 0.922651626339237
0 0.935228767219841 2 216 "GO:0005667" "transcription factor complex" 0.999918100299696
0 0.0814217309952717 2 353 "GO:0005694" "chromosome" 0.36586768644952
0 0.476939732481817 2 630 "GO:0005730" "nucleolus" 0.644068211576908
0 0.995370873752726 3 316 "GO:0005743;GO:0019866" "organelle inner membrane" 0.999918100299696
0 0.21564538765856 2 233 "GO:0005765" "lysosomal membrane" 0.471642812430863
0 0.00781084715207209 2 661 "GO:0005768" "endosome" 0.120032236706603
0 0.0206039142365239 3 253 "GO:0005769" "early endosome" 0.185435228128715
0 0.217105421595159 2 409 "GO:0005773;GO:0005764;GO:0000323" "vacuole" 0.471642812430863
0 0.484620517947403 4 346 "GO:0005774;GO:0044437" "vacuolar part" 0.644068211576908
0 0.998296483603543 2 597 "GO:0005789" "endoplasmic reticulum membrane" 0.999918100299696
0 0.55768956573087 3 390 "GO:0005813" "centrosome" 0.692861277908335
0 0.182463358283029 2 568 "GO:0005815" "microtubule organizing center" 0.428381271847758
0 0.174803205659241 2 287 "GO:0005874" "microtubule" 0.428381271847758
0 0.136174959249391 2 596 "GO:0005887" "integral component of plasma membrane" 0.428381271847758
0 0.250775470222959 2 311 "GO:0005911" "cell-cell junction" 0.509640471743433
0 0.0575435093859545 3 275 "GO:0005912;GO:0070161" "anchoring junction" 0.340811880902849
0 0.56965219061823 3 403 "GO:0005929" "cilium" 0.692861277908335
0 0.0881877335942221 3 208 "GO:0005938" "cell cortex" 0.36586768644952
0 0.0169894123076638 2 305 "GO:0009986" "cell surface" 0.17838882923047
0 0.0322710646896269 2 367 "GO:0010008;GO:0044440" "endosomal part" 0.251527312914087
0 0.035932473273441 2 236 "GO:0014069" "postsynaptic density" 0.251527312914087
0 0.0689102784596644 2 518 "GO:0016023" "cytoplasmic membrane-bounded vesicle" 0.361778961913238
0 0.340872800936161 4 272 "GO:0016324" "apical plasma membrane" 0.550640678435337
0 0.133371097344066 2 533 "GO:0016604" "nuclear body" 0.428381271847758
0 0.387200850525163 2 289 "GO:0016607" "nuclear speck" 0.609841339577132
0 0.00952636799258757 1 835 "GO:0030054" "cell junction" 0.120032236706603
0 0.312603768255273 2 226 "GO:0030135" "coated vesicle" 0.533361775277547
0 0.313244217226496 4 374 "GO:0030424" "axon" 0.533361775277547
0 0.266047482736537 4 387 "GO:0030425" "dendrite" 0.523780981637557
0 0.948290280580629 2 524 "GO:0030529" "ribonucleoprotein complex" 0.999918100299696
0 0.41582680371636 4 564 "GO:0030659;GO:0012506;GO:0044433" "cytoplasmic vesicle part" 0.63895338132026
0 0.0913220935757784 3 287 "GO:0031253" "cell projection membrane" 0.36586768644952
0 0.973956368875486 2 210 "GO:0031301" "integral component of organelle membrane" 0.999918100299696
0 0.148998181539649 2 841 "GO:0031410" "cytoplasmic vesicle" 0.428381271847758
0 0.758258581248922 4 238 "GO:0031965" "nuclear membrane" 0.884635011457076
0 0.999760443227338 4 417 "GO:0031966" "mitochondrial membrane" 0.999918100299696
0 0.279228667949719 3 232 "GO:0033267" "axon part" 0.533072911540373
0 0.0595068363481165 2 798 "GO:0043005" "neuron projection" 0.340811880902849
0 0.302329521386112 2 404 "GO:0044297;GO:0043025" "cell body" 0.533361775277547
0 0.447821348447768 3 548 "GO:0044427" "chromosomal part" 0.644068211576908
0 0.999918100299696 2 610 "GO:0044429" "mitochondrial part" 0.999918100299696
0 0.939105617811374 3 806 "GO:0044432" "endoplasmic reticulum part" 0.999918100299696
0 0.169832124207034 2 337 "GO:0044441" "ciliary part" 0.428381271847758
0 0.183591973649039 2 821 "GO:0044451" "nucleoplasm part" 0.428381271847758
0 0.475968418994559 2 290 "GO:0044454" "nuclear chromosome part" 0.644068211576908
0 0.171799163694753 1 513 "GO:0044456" "synapse part" 0.428381271847758
0 0.00324094741472324 2 903 "GO:0044463" "cell projection part" 0.068059895709188
0 0.117178466334733 2 215 "GO:0045121" "membrane raft" 0.410124632171565
0 0.0958467051946267 1 530 "GO:0045202" "synapse" 0.36586768644952
0 0.0987262011054261 2 201 "GO:0045211" "postsynaptic membrane" 0.36586768644952
0 0.574037950843902 3 504 "GO:0048471" "perinuclear region of cytoplasm" 0.692861277908335
0 0.582883297287964 3 539 "GO:0070013;GO:0043233;GO:0031974" "membrane-enclosed lumen" 0.692861277908335
0 0.165527939570243 4 626 "GO:0070062;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.428381271847758
0 0.301403521521756 2 277 "GO:0097060" "synaptic membrane" 0.533361775277547
0 0.459893490464734 2 408 "GO:0098590" "plasma membrane region" 0.644068211576908
0 0.23046359175371 3 739 "GO:1902494" "catalytic complex" 0.483973542682791
0 0.322292295695202 4 280 "GO:1990234" "transferase complex" 0.534326700757835
