"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.106857331953738 4 587 "GO:0000139;GO:0044431" "Golgi apparatus part" 0.354316416478184
0 0.627278330426475 3 259 "GO:0000151" "ubiquitin ligase complex" 0.839785625286049
0 0.808942418663281 4 243 "GO:0000785" "chromatin" 0.936811523741351
0 0.00544661295203847 1 833 "GO:0005576" "extracellular region" 0.281475579269299
0 0.0473682617706167 2 508 "GO:0005615" "extracellular space" 0.281475579269299
0 0.0629830704894413 2 598 "GO:0005622" "intracellular" 0.281475579269299
0 0.934081373968891 2 215 "GO:0005667" "transcription factor complex" 0.980785442667336
0 0.642570356482603 2 353 "GO:0005694" "chromosome" 0.839785625286049
0 0.249652495989618 2 630 "GO:0005730" "nucleolus" 0.57659615383302
0 0.0950955286296796 2 316 "GO:0005743;GO:0019866" "organelle inner membrane" 0.349819565692868
0 0.554707942296014 4 233 "GO:0005765" "lysosomal membrane" 0.832061913444021
0 0.722258986612037 3 661 "GO:0005768" "endosome" 0.872507625511283
0 0.611254720859448 2 253 "GO:0005769" "early endosome" 0.839785625286049
0 0.394666901116596 2 409 "GO:0005773;GO:0005764;GO:0000323" "vacuole" 0.654316178166988
0 0.626682627819004 3 346 "GO:0005774;GO:0044437" "vacuolar part" 0.839785625286049
0 0.871652395029395 2 596 "GO:0005789" "endoplasmic reticulum membrane" 0.954674802699253
0 0.533425870240481 3 390 "GO:0005813" "centrosome" 0.832061913444021
0 0.715385463299625 2 568 "GO:0005815" "microtubule organizing center" 0.872507625511283
0 0.281529838225202 4 287 "GO:0005874" "microtubule" 0.587847771190044
0 0.114636760113817 2 595 "GO:0005887" "integral component of plasma membrane" 0.357332515926964
0 0.0376899162940747 2 311 "GO:0005911" "cell-cell junction" 0.281475579269299
0 0.444289339139175 3 275 "GO:0005912;GO:0070161" "anchoring junction" 0.717698163224821
0 0.963849802714635 3 403 "GO:0005929" "cilium" 0.995451435590525
0 0.734014351620603 3 208 "GO:0005938" "cell cortex" 0.872507625511283
0 0.325441655243014 2 305 "GO:0009986" "cell surface" 0.587847771190044
0 0.673033032265973 4 367 "GO:0010008;GO:0044440" "endosomal part" 0.848021620655126
0 0.33414882612133 4 236 "GO:0014069" "postsynaptic density" 0.587847771190044
0 0.0532060296285208 4 518 "GO:0016023" "cytoplasmic membrane-bounded vesicle" 0.281475579269299
0 0.119519860847574 2 272 "GO:0016324" "apical plasma membrane" 0.357332515926964
0 0.653166597444705 2 532 "GO:0016604" "nuclear body" 0.839785625286049
0 0.877673099814654 6 288 "GO:0016607" "nuclear speck" 0.954674802699253
0 0.14493385517863 1 835 "GO:0030054" "cell junction" 0.380451369843904
0 0.305916207147404 2 226 "GO:0030135" "coated vesicle" 0.587847771190044
0 0.0900817982746866 2 374 "GO:0030424" "axon" 0.349819565692868
0 0.345243929111613 2 387 "GO:0030425" "dendrite" 0.587847771190044
0 0.196155240801875 2 523 "GO:0030529" "ribonucleoprotein complex" 0.494311206820725
0 0.926399067647167 4 563 "GO:0030659;GO:0012506;GO:0044433" "cytoplasmic vesicle part" 0.980785442667336
0 0.281529838225202 2 287 "GO:0031253" "cell projection membrane" 0.587847771190044
0 1 2 210 "GO:0031301" "integral component of organelle membrane" 1
0 0.235711996748754 3 841 "GO:0031410" "cytoplasmic vesicle" 0.571148299814288
0 0.336982764319653 2 237 "GO:0031965" "nuclear membrane" 0.587847771190044
0 0.25626495725912 2 417 "GO:0031966" "mitochondrial membrane" 0.57659615383302
0 0.0241934277877229 2 232 "GO:0033267" "axon part" 0.281475579269299
0 0.0335287663185207 3 798 "GO:0043005" "neuron projection" 0.281475579269299
0 0.0105395066099328 2 404 "GO:0044297;GO:0043025" "cell body" 0.281475579269299
0 0.817851330250386 3 547 "GO:0044427" "chromosomal part" 0.936811523741351
0 0.340645128823175 3 610 "GO:0044429" "mitochondrial part" 0.587847771190044
0 0.545066342242746 3 805 "GO:0044432" "endoplasmic reticulum part" 0.832061913444021
0 0.986464951131403 2 337 "GO:0044441" "ciliary part" 1
0 0.310598083873209 2 819 "GO:0044451" "nucleoplasm part" 0.587847771190044
0 0.878906961215185 4 289 "GO:0044454" "nuclear chromosome part" 0.954674802699253
0 0.0999484473408193 1 513 "GO:0044456" "synapse part" 0.349819565692868
0 0.0255183983525421 2 903 "GO:0044463" "cell projection part" 0.281475579269299
0 0.0166604988181097 2 215 "GO:0045121" "membrane raft" 0.281475579269299
0 0.0608364490226645 1 530 "GO:0045202" "synapse" 0.281475579269299
0 0.0376336897555269 2 201 "GO:0045211" "postsynaptic membrane" 0.281475579269299
0 0.599671699132699 3 504 "GO:0048471" "perinuclear region of cytoplasm" 0.839785625286049
0 0.0670179950641188 3 539 "GO:0070013;GO:0043233;GO:0031974" "membrane-enclosed lumen" 0.281475579269299
0 0.0422864541774906 3 625 "GO:0070062;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.281475579269299
0 0.0547080234066 2 277 "GO:0097060" "synaptic membrane" 0.281475579269299
0 0.130444565967944 3 408 "GO:0098590" "plasma membrane region" 0.357332515926964
0 0.570533737528549 2 738 "GO:1902494" "catalytic complex" 0.835898266611595
0 0.130454728036828 4 279 "GO:1990234" "transferase complex" 0.357332515926964
