"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.158953567033686 4 587 "GO:0000139;GO:0044431" "Golgi apparatus part" 0.994175849187382
0 0.704675943773637 3 259 "GO:0000151" "ubiquitin ligase complex" 0.994175849187382
0 0.580081424959814 2 243 "GO:0000785" "chromatin" 0.994175849187382
0 0.585508246138313 1 833 "GO:0005576" "extracellular region" 0.994175849187382
0 0.193157712974994 2 508 "GO:0005615" "extracellular space" 0.994175849187382
0 0.960585214502268 2 598 "GO:0005622" "intracellular" 0.994175849187382
0 0.604326968997112 2 215 "GO:0005667" "transcription factor complex" 0.994175849187382
0 0.423885149903969 2 353 "GO:0005694" "chromosome" 0.994175849187382
0 0.23459797416639 2 630 "GO:0005730" "nucleolus" 0.994175849187382
0 0.754525317896792 2 316 "GO:0005743;GO:0019866" "organelle inner membrane" 0.994175849187382
0 0.044580525524768 3 233 "GO:0005765" "lysosomal membrane" 0.994175849187382
0 0.319604419575264 3 661 "GO:0005768" "endosome" 0.994175849187382
0 0.0715165304948785 4 253 "GO:0005769" "early endosome" 0.994175849187382
0 0.286868930825318 4 409 "GO:0005773;GO:0005764;GO:0000323" "vacuole" 0.994175849187382
0 0.167248414600074 2 346 "GO:0005774;GO:0044437" "vacuolar part" 0.994175849187382
0 0.815839343019638 2 596 "GO:0005789" "endoplasmic reticulum membrane" 0.994175849187382
0 0.994175849187382 4 390 "GO:0005813" "centrosome" 0.994175849187382
0 0.942658385958711 4 568 "GO:0005815" "microtubule organizing center" 0.994175849187382
0 0.442709107324592 4 287 "GO:0005874" "microtubule" 0.994175849187382
0 0.950739057559945 3 595 "GO:0005887" "integral component of plasma membrane" 0.994175849187382
0 0.629409272424721 2 311 "GO:0005911" "cell-cell junction" 0.994175849187382
0 0.684103039998474 2 275 "GO:0005912;GO:0070161" "anchoring junction" 0.994175849187382
0 0.800040836992711 2 403 "GO:0005929" "cilium" 0.994175849187382
0 0.0994827062300554 3 208 "GO:0005938" "cell cortex" 0.994175849187382
0 0.420313976500386 2 305 "GO:0009986" "cell surface" 0.994175849187382
0 0.710559092939415 4 367 "GO:0010008;GO:0044440" "endosomal part" 0.994175849187382
0 0.324750739825985 4 236 "GO:0014069" "postsynaptic density" 0.994175849187382
0 0.11248089626216 2 518 "GO:0016023" "cytoplasmic membrane-bounded vesicle" 0.994175849187382
0 0.479172580017163 3 272 "GO:0016324" "apical plasma membrane" 0.994175849187382
0 0.85883470693515 2 532 "GO:0016604" "nuclear body" 0.994175849187382
0 0.991131315682086 2 288 "GO:0016607" "nuclear speck" 0.994175849187382
0 0.243277181185843 1 835 "GO:0030054" "cell junction" 0.994175849187382
0 0.363598028498363 3 226 "GO:0030135" "coated vesicle" 0.994175849187382
0 0.705555679851705 3 374 "GO:0030424" "axon" 0.994175849187382
0 0.784728670620367 4 387 "GO:0030425" "dendrite" 0.994175849187382
0 0.498634016269141 2 523 "GO:0030529" "ribonucleoprotein complex" 0.994175849187382
0 0.254605828149094 2 563 "GO:0030659;GO:0012506;GO:0044433" "cytoplasmic vesicle part" 0.994175849187382
0 0.886227816009269 2 287 "GO:0031253" "cell projection membrane" 0.994175849187382
0 0.153856894852104 2 210 "GO:0031301" "integral component of organelle membrane" 0.994175849187382
0 0.232290793025542 2 841 "GO:0031410" "cytoplasmic vesicle" 0.994175849187382
0 0.0311831692857027 4 237 "GO:0031965" "nuclear membrane" 0.994175849187382
0 0.907550213704705 4 417 "GO:0031966" "mitochondrial membrane" 0.994175849187382
0 0.948457743161046 2 232 "GO:0033267" "axon part" 0.994175849187382
0 0.278802026380758 2 798 "GO:0043005" "neuron projection" 0.994175849187382
0 0.641374164672854 2 404 "GO:0044297;GO:0043025" "cell body" 0.994175849187382
0 0.672785467568691 3 547 "GO:0044427" "chromosomal part" 0.994175849187382
0 0.992584062881581 3 610 "GO:0044429" "mitochondrial part" 0.994175849187382
0 0.709326331784609 3 805 "GO:0044432" "endoplasmic reticulum part" 0.994175849187382
0 0.962480895390646 2 337 "GO:0044441" "ciliary part" 0.994175849187382
0 0.819311515423889 2 819 "GO:0044451" "nucleoplasm part" 0.994175849187382
0 0.923384817626573 4 289 "GO:0044454" "nuclear chromosome part" 0.994175849187382
0 0.672928382612952 1 513 "GO:0044456" "synapse part" 0.994175849187382
0 0.926828014738813 2 903 "GO:0044463" "cell projection part" 0.994175849187382
0 0.895229292307531 2 215 "GO:0045121" "membrane raft" 0.994175849187382
0 0.458852486096327 1 530 "GO:0045202" "synapse" 0.994175849187382
0 0.769382510739629 3 201 "GO:0045211" "postsynaptic membrane" 0.994175849187382
0 0.13165710442361 3 504 "GO:0048471" "perinuclear region of cytoplasm" 0.994175849187382
0 0.833726642893349 2 539 "GO:0070013;GO:0043233;GO:0031974" "membrane-enclosed lumen" 0.994175849187382
0 0.546785180407432 3 625 "GO:0070062;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 0.994175849187382
0 0.797163546038634 2 277 "GO:0097060" "synaptic membrane" 0.994175849187382
0 0.703049600927881 2 408 "GO:0098590" "plasma membrane region" 0.994175849187382
0 0.720285333434252 3 738 "GO:1902494" "catalytic complex" 0.994175849187382
0 0.667863828297093 2 279 "GO:1990234" "transferase complex" 0.994175849187382
