"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.628017128838188 4 82 "GO:0000123;GO:0031248;GO:1902493" "protein acetyltransferase complex" 0.962738582542766
0 0.247679141928162 2 663 "GO:0000139;GO:0044431" "Golgi apparatus part" 0.800960755174424
0 0.157525282417652 2 271 "GO:0000151" "ubiquitin ligase complex" 0.788859513133436
0 0.858729895049688 2 53 "GO:0000502" "proteasome complex" 0.96619112284603
0 0.746281769433466 3 61 "GO:0000775" "chromosome, centromeric region" 0.962738582542766
0 0.881704379094025 3 106 "GO:0000776" "kinetochore" 0.981639092771706
0 0.91382751890068 5 62 "GO:0000777" "condensed chromosome kinetochore" 0.988501095047379
0 0.958167770849724 3 112 "GO:0000781" "chromosome, telomeric region" 0.991052241101801
0 0.986485180082899 4 81 "GO:0000784" "nuclear chromosome, telomeric region" 0.991052241101801
0 0.556116349197019 3 271 "GO:0000785" "chromatin" 0.96160232894552
0 0.854912837543917 2 162 "GO:0000790" "nuclear chromatin" 0.96619112284603
0 0.80302158267392 2 50 "GO:0000792" "heterochromatin" 0.962738582542766
0 0.764111966708942 2 115 "GO:0000793;GO:0000794;GO:0000228" "nuclear chromosome" 0.962738582542766
0 0.560417621340037 2 142 "GO:0000922" "spindle pole" 0.96160232894552
0 0.115518676768072 3 60 "GO:0000932" "cytoplasmic mRNA processing body" 0.788859513133436
0 0.720634487749918 2 95 "GO:0001650" "fibrillar center" 0.962738582542766
0 0.315801227005982 5 54 "GO:0001669" "acrosomal vesicle" 0.821884398386621
0 0.348599434331407 2 71 "GO:0001725;GO:0032432;GO:0042641" "actomyosin" 0.858355488083128
0 0.460877936736951 3 104 "GO:0001726" "ruffle" 0.916427299573567
0 0.315801227005982 4 54 "GO:0001750" "photoreceptor outer segment" 0.821884398386621
0 0.597889335625516 2 51 "GO:0001917" "photoreceptor inner segment" 0.962738582542766
0 0.318148799375466 2 58 "GO:0002102" "podosome" 0.821884398386621
0 0.722477164212473 1 799 "GO:0005576" "extracellular region" 0.962738582542766
0 0.78109722654624 2 238 "GO:0005578" "proteinaceous extracellular matrix" 0.962738582542766
0 0.93407916273409 2 74 "GO:0005581" "collagen trimer" 0.991052241101801
0 0.787921113127868 2 204 "GO:0005604;GO:0044420" "extracellular matrix part" 0.962738582542766
0 0.716953728199918 2 647 "GO:0005615" "extracellular space" 0.962738582542766
0 0.996189529874391 2 585 "GO:0005622" "intracellular" 0.996189529874391
0 0.831878015035376 1 70 "GO:0005623" "cell" 0.96619112284603
0 0.0756648699660879 2 198 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 0.728747692821043
0 0.742765627542999 2 83 "GO:0005643;GO:0046930" "pore complex" 0.962738582542766
0 0.47499866814732 2 224 "GO:0005667" "transcription factor complex" 0.916427299573567
0 0.966068082137723 3 157 "GO:0005681" "spliceosomal complex" 0.991052241101801
0 0.976214890638194 3 259 "GO:0005694" "chromosome" 0.991052241101801
0 0.847217383402095 2 671 "GO:0005730" "nucleolus" 0.96619112284603
0 0.295300141172981 2 136 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 0.816744075559855
0 0.301103806658011 3 321 "GO:0005743;GO:0019866" "organelle inner membrane" 0.816744075559855
0 0.590276378563985 4 173 "GO:0005759" "mitochondrial matrix" 0.962738582542766
0 0.281517485726283 2 271 "GO:0005764;GO:0000323" "lytic vacuole" 0.814523925368046
0 0.924726830850774 2 279 "GO:0005765" "lysosomal membrane" 0.988501095047379
0 0.193207357867843 4 639 "GO:0005768" "endosome" 0.789064601341892
0 0.257659041386044 2 293 "GO:0005769" "early endosome" 0.800960755174424
0 0.802223671829463 2 166 "GO:0005770" "late endosome" 0.962738582542766
0 0.235629076660575 3 359 "GO:0005773" "vacuole" 0.800960755174424
0 0.508299671987964 3 102 "GO:0005775" "vacuolar lumen" 0.942743836080241
0 0.648493733298996 5 70 "GO:0005776" "autophagic vacuole" 0.962738582542766
0 0.900917000157417 5 131 "GO:0005777;GO:0042579" "microbody" 0.987368631485654
0 0.923732141964249 5 63 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.988501095047379
0 0.32484673293453 3 828 "GO:0005783" "endoplasmic reticulum" 0.829314600550506
0 0.382805745736326 2 222 "GO:0005788" "endoplasmic reticulum lumen" 0.883118128567848
0 0.0264497182548471 2 599 "GO:0005789" "endoplasmic reticulum membrane" 0.521780805572893
0 0.434052340078336 2 54 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.909100059897126
0 0.53680245707911 2 817 "GO:0005794" "Golgi apparatus" 0.96160232894552
0 0.693949406917453 3 50 "GO:0005796" "Golgi lumen" 0.962738582542766
0 0.0873153917665766 2 58 "GO:0005798" "Golgi-associated vesicle" 0.728747692821043
0 0.217578347322284 4 198 "GO:0005802" "trans-Golgi network" 0.800245785914163
0 0.922722045041325 4 53 "GO:0005811" "lipid particle" 0.988501095047379
0 0.719029038606447 2 428 "GO:0005813" "centrosome" 0.962738582542766
0 0.594348620277015 4 127 "GO:0005814" "centriole" 0.962738582542766
0 0.199993332137346 2 636 "GO:0005815" "microtubule organizing center" 0.789064601341892
0 0.768312264052213 2 172 "GO:0005819" "spindle" 0.962738582542766
0 0.825179317304137 2 65 "GO:0005840" "ribosome" 0.96619112284603
0 0.242173671302828 2 642 "GO:0005856" "cytoskeleton" 0.800960755174424
0 0.170287455741485 5 52 "GO:0005871" "kinesin complex" 0.788859513133436
0 0.587235639365401 2 290 "GO:0005874" "microtubule" 0.962738582542766
0 0.516863244324483 2 148 "GO:0005875" "microtubule associated complex" 0.950502745918753
0 0.29397846516112 2 61 "GO:0005882" "intermediate filament" 0.816744075559855
0 0.0425797422088192 2 71 "GO:0005884" "actin filament" 0.57748775370711
0 0.953103925966967 3 722 "GO:0005887" "integral component of plasma membrane" 0.991052241101801
0 0.855728461276265 2 90 "GO:0005901" "caveola" 0.96619112284603
0 0.249961033378247 3 98 "GO:0005902" "microvillus" 0.800960755174424
0 0.648493733298996 3 70 "GO:0005903" "brush border" 0.962738582542766
0 0.748282793527862 2 70 "GO:0005905" "coated pit" 0.962738582542766
0 0.121161293114181 2 396 "GO:0005911" "cell-cell junction" 0.788859513133436
0 0.00198020823543585 3 364 "GO:0005912;GO:0070161" "anchoring junction" 0.143235062363193
0 0.171789535532213 2 67 "GO:0005913" "cell-cell adherens junction" 0.788859513133436
0 0.767285373961064 2 102 "GO:0005923;GO:0070160" "occluding junction" 0.962738582542766
0 0.0150663826122614 3 281 "GO:0005925;GO:0005924;GO:0030055" "cell-substrate junction" 0.516205327748071
0 0.810412898376361 3 366 "GO:0005929" "cilium" 0.96619112284603
0 0.78146009308726 3 94 "GO:0005930" "axoneme" 0.962738582542766
0 0.475620685452406 2 257 "GO:0005938" "cell cortex" 0.916427299573567
0 0.637251667235804 2 108 "GO:0008021" "synaptic vesicle" 0.962738582542766
0 0.530146567752195 5 53 "GO:0009507;GO:0009536" "plastid" 0.96160232894552
0 0.680219411890221 2 424 "GO:0009986" "cell surface" 0.962738582542766
0 0.0736894934510932 2 115 "GO:0012505" "endomembrane system" 0.728747692821043
0 0.109623048166968 2 296 "GO:0014069" "postsynaptic density" 0.788859513133436
0 0.245088353136538 2 228 "GO:0015629" "actin cytoskeleton" 0.800960755174424
0 0.0979298386423019 4 88 "GO:0015630" "microtubule cytoskeleton" 0.787065740199241
0 0.80302158267392 2 50 "GO:0015934" "large ribosomal subunit" 0.962738582542766
0 0.0194183445739109 2 789 "GO:0016023;GO:0031410" "cytoplasmic vesicle" 0.521780805572893
0 0.948605185700511 3 81 "GO:0016234" "inclusion body" 0.991052241101801
0 0.378212247870182 2 173 "GO:0016323" "basolateral plasma membrane" 0.883118128567848
0 0.216884511292696 4 361 "GO:0016324" "apical plasma membrane" 0.800245785914163
0 0.374150118934108 2 76 "GO:0016328" "lateral plasma membrane" 0.883118128567848
0 0.546255068644958 3 87 "GO:0016363" "nuclear matrix" 0.96160232894552
0 0.702041812086249 2 81 "GO:0016459" "myosin complex" 0.962738582542766
0 0.495067155083552 3 56 "GO:0016460" "myosin II complex" 0.934170196983746
0 0.211155511758204 5 69 "GO:0016529" "sarcoplasmic reticulum" 0.800245785914163
0 0.46591972741448 2 590 "GO:0016604" "nuclear body" 0.916427299573567
0 0.565400523586344 3 92 "GO:0016605" "PML body" 0.96160232894552
0 0.389234742797887 6 308 "GO:0016607" "nuclear speck" 0.883118128567848
0 0.464668700030813 2 55 "GO:0019005" "SCF ubiquitin ligase complex" 0.916427299573567
0 0.039978966064102 2 117 "GO:0019897" "extrinsic component of plasma membrane" 0.57748775370711
0 0.000154390964688083 2 223 "GO:0019898" "extrinsic component of membrane" 0.033502839337314
0 0.0324147511042468 2 148 "GO:0030018" "Z disc" 0.56912720782461
0 0.0367178843757813 3 201 "GO:0030027" "lamellipodium" 0.56912720782461
0 0.086505492365155 2 124 "GO:0030133" "transport vesicle" 0.728747692821043
0 0.0842663918895632 6 230 "GO:0030136;GO:0030135" "coated vesicle" 0.728747692821043
0 0.981457787736015 5 206 "GO:0030139" "endocytic vesicle" 0.991052241101801
0 0.352044416771421 2 228 "GO:0030141" "secretory granule" 0.858355488083128
0 0.500920226099216 3 81 "GO:0030175" "filopodium" 0.93706628503043
0 0.167165276970533 3 97 "GO:0030176" "integral component of endoplasmic reticulum membrane" 0.788859513133436
0 0.846916881751949 3 57 "GO:0030286" "dynein complex" 0.96619112284603
0 0.400912504473523 2 69 "GO:0030315" "T-tubule" 0.893230997642505
0 0.423639630414327 2 446 "GO:0030424" "axon" 0.909100059897126
0 0.387440858397272 3 459 "GO:0030425" "dendrite" 0.883118128567848
0 0.296895324421679 2 212 "GO:0030426;GO:0030427" "site of polarized growth" 0.816744075559855
