"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.536089034651799 2 447 "GO:0000122" "negative regulation of transcription from RNA polymerase II promoter" 0.829192667294133
0 0.355390723062921 2 260 "GO:0000226" "microtubule cytoskeleton organization" 0.720431387856906
0 0.0344923402586041 3 281 "GO:0000904;GO:0000902" "cell morphogenesis" 0.228148083076218
0 0.51288802271361 2 217 "GO:0001101" "response to acid" 0.818315721632951
0 0.0679830896931207 2 224 "GO:0001525" "angiogenesis" 0.351039954051751
0 0.00567981836032353 2 268 "GO:0001558" "regulation of cell growth" 0.0896149119073268
0 0.142236861309678 2 384 "GO:0001775;GO:0045321" "cell activation" 0.503542687829368
0 0.583129710449959 2 281 "GO:0001817" "regulation of cytokine production" 0.862546030040564
0 0.598775898408208 3 717 "GO:0001932" "regulation of protein phosphorylation" 0.876558531690366
0 0.789501100851324 3 220 "GO:0001933" "negative regulation of protein phosphorylation" 0.957462283536978
0 0.788140068970147 4 468 "GO:0001934" "positive regulation of protein phosphorylation" 0.957462283536978
0 0.438410747717375 3 374 "GO:0002009;GO:0048729" "tissue morphogenesis" 0.768621096370518
0 0.45279349620654 2 304 "GO:0002252" "immune effector process" 0.783604969243912
0 0.178888288089202 1 764 "GO:0002376" "immune system process" 0.540470998056738
0 0.146196424545787 3 633 "GO:0002682" "regulation of immune system process" 0.503542687829368
0 0.432367579768996 2 324 "GO:0002684" "positive regulation of immune system process" 0.768621096370518
0 0.486409159750983 2 237 "GO:0002694;GO:0050865" "regulation of cell activation" 0.798498273810862
0 0.168218500846147 4 283 "GO:0003002" "regionalization" 0.539909950820172
0 0.677269330687214 2 433 "GO:0003006" "developmental process involved in reproduction" 0.923868631684196
0 0.147162123555766 3 794 "GO:0003008" "system process" 0.503542687829368
0 0.970030342601896 2 375 "GO:0005975;GO:0044723" "carbohydrate metabolic process" 0.994151177114442
0 0.974179843999971 2 316 "GO:0006066;GO:1901615" "organic hydroxy compound metabolic process" 0.994151177114442
0 0.614430410830265 2 595 "GO:0006259" "DNA metabolic process" 0.883601997649927
0 0.589622212559388 4 359 "GO:0006281" "DNA repair" 0.867630613299825
0 0.620262609007836 4 469 "GO:0006325;GO:0016568" "chromatin organization" 0.885198899287565
0 0.450810757574729 2 328 "GO:0006366" "transcription from RNA polymerase II promoter" 0.783604969243912
0 0.817869160899232 2 642 "GO:0006396" "RNA processing" 0.971861262323774
0 0.133698480306007 3 208 "GO:0006417" "regulation of translation" 0.493121667622156
0 0.642376797362523 3 757 "GO:0006461" "protein complex assembly" 0.898694632763333
0 0.130569340799541 2 490 "GO:0006468" "protein phosphorylation" 0.493121667622156
0 0.840645355520748 2 734 "GO:0006508" "proteolysis" 0.982482637727952
0 0.994151177114442 4 408 "GO:0006511;GO:0019941;GO:0051603;GO:0043632" "proteolysis involved in cellular protein catabolic process" 0.994151177114442
0 0.683142298076342 2 250 "GO:0006520" "cellular amino acid metabolic process" 0.923868631684196
0 0.96209536195195 2 637 "GO:0006629;GO:0044255" "lipid metabolic process" 0.994151177114442
0 0.920622230710904 3 299 "GO:0006753;GO:0055086;GO:0009117" "nucleobase-containing small molecule metabolic process" 0.994151177114442
0 0.772247502123096 3 596 "GO:0006811" "ion transport" 0.957462283536978
0 0.805824815789227 2 420 "GO:0006812;GO:0030001" "cation transport" 0.965629737063884
0 0.691499052615792 2 225 "GO:0006820" "anion transport" 0.926347787466438
0 0.283442016516552 3 245 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 0.665268865212403
0 0.556024901562478 2 326 "GO:0006875;GO:0055065" "metal ion homeostasis" 0.848984258299697
0 0.222720990116676 2 435 "GO:0006886" "intracellular protein transport" 0.59114730087043
0 0.88768539225997 3 282 "GO:0006887" "exocytosis" 0.994151177114442
0 0.00682519359591193 4 367 "GO:0006897" "endocytosis" 0.0977343061904576
0 0.0644556846473221 3 516 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "cell death" 0.345981964949701
0 0.00287616370604818 3 457 "GO:0006952" "defense response" 0.0628331148090526
0 0.00688269761904631 2 329 "GO:0006955" "immune response" 0.0977343061904576
0 0.466300140148666 3 528 "GO:0006974" "cellular response to DNA damage stimulus" 0.783604969243912
0 0.0213928480123682 3 266 "GO:0006979" "response to oxidative stress" 0.195986091468147
0 0.604383206505606 3 208 "GO:0007005" "mitochondrion organization" 0.876613725867553
0 0.0384224693324006 2 576 "GO:0007010" "cytoskeleton organization" 0.237057539087228
0 0.421963563622144 2 443 "GO:0007017" "microtubule-based process" 0.768621096370518
0 0.150796443562648 2 681 "GO:0007049" "cell cycle" 0.509835594902286
0 0.10383441626857 2 565 "GO:0007154" "cell communication" 0.435369838215463
0 5.77864204190314e-05 2 505 "GO:0007155;GO:0022610" "biological adhesion" 0.00437060646323939
